18670,2286,1
18516,2132,0
18275,63331,0
17813,62869,0
18436,63492,0
20478,65534,0
19278,64334,0
18961,64017,0
18864,63920,0
18594,63650,0
19115,64171,0
18403,63459,0
17618,62674,0
19044,64100,0
18202,63258,0
17257,62313,0
17292,62348,0
18760,63816,0
18073,63129,0
19694,64750,0
18657,63713,0
18076,63132,0
18035,63091,0
18208,63264,0
18889,63945,0
19285,64341,0
17628,62684,0
18425,63481,0
17837,62893,0
18124,63180,0
18191,63247,0
18587,63643,0
19098,64154,0
18888,63944,0
18366,63422,0
19066,64122,0
18387,63443,0
18040,63096,0
17266,62322,0
18631,63687,0
17751,62807,0
18113,63169,0
17909,62965,0
17645,62701,0
18221,63277,0
18299,63355,0
18244,63300,0
17185,62241,0
19128,64184,0
19301,64357,0
18233,63289,0
17752,62808,0
19057,64113,0
18794,63850,0
17660,62716,0
17977,63033,0
19429,64485,0
19067,64123,0
18745,63801,0
19232,64288,0
17140,62196,0
18318,63374,0
19623,64679,0
17928,62984,0
18311,63367,0
18765,63821,0
19298,64354,0
17461,62517,0
19786,64842,0
17799,62855,0
18089,63145,0
19743,64799,0
17967,63023,0
18332,63388,0
20415,65471,0
17997,63053,0
18632,63688,0
19463,64519,0
18389,63445,0
18805,63861,0
19778,64834,0
17914,62970,0
19297,64353,0
17512,62568,0
20420,65476,0
18646,63702,0
18573,63629,0
17585,62641,0
17548,62604,0
19025,64081,0
17591,62647,0
17851,62907,0
18145,63201,0
17677,62733,0
18081,63137,0
18005,63061,0
18869,63925,0
18719,63775,0
18324,63380,0
17805,62861,0
18340,63396,0
19703,64759,0
18188,63244,0
18801,63857,0
17533,62589,0
19627,64683,0
18157,63213,0
19543,64599,0
19229,64285,0
17443,62499,0
18374,63430,0
18974,64030,0
18281,63337,0
18343,63399,0
18825,63881,0
19290,64346,0
16863,61919,0
16901,61957,0
19044,64100,0
17095,62151,0
18851,63907,0
17215,62271,0
17011,62067,0
16930,61986,0
17742,62798,0
18367,63423,0
18163,63219,0
19616,64672,0
20370,65426,0
17749,62805,0
19290,64346,0
17668,62724,0
17911,62967,0
19345,64401,0
19874,64930,0
18585,63641,0
17619,62675,0
18855,63911,0
19248,64304,0
18517,63573,0
18050,63106,0
18052,63108,0
19177,64233,0
17831,62887,0
18058,63114,0
19581,64637,0
17857,62913,0
18130,63186,0
17567,62623,0
19432,64488,0
17794,62850,0
18718,63774,0
18372,63428,0
18740,63796,0
19263,64319,0
19160,64216,0
17789,62845,0
19090,64146,0
18540,63596,0
18570,63626,0
17032,62088,0
18029,63085,0
18963,64019,0
18327,63383,0
18809,63865,0
18487,63543,0
19178,64234,0
18567,63623,0
