21076,596,1
23307,2827,0
23504,64464,0
23068,64028,0
22876,63836,0
22436,63396,0
24574,65534,0
21237,62197,0
23545,64505,0
21927,62887,0
22586,63546,0
22641,63601,0
22036,62996,0
21600,62560,0
21849,62809,0
23007,63967,0
20683,61643,0
23976,64936,0
23878,64838,0
22581,63541,0
22661,63621,0
22029,62989,0
22631,63591,0
21793,62753,0
22726,63686,0
22419,63379,0
22753,63713,0
21252,62212,0
23892,64852,0
23433,64393,0
22070,63030,0
23210,64170,0
23825,64785,0
21616,62576,0
21961,62921,0
20481,61441,0
22828,63788,0
21149,62109,0
22691,63651,0
20740,61700,0
21353,62313,0
20788,61748,0
23042,64002,0
24044,65004,0
24361,65321,0
22502,63462,0
21017,61977,0
22768,63728,0
23389,64349,0
22385,63345,0
21823,62783,0
20481,61441,0
21602,62562,0
21467,62427,0
23255,64215,0
23284,64244,0
22037,62997,0
22135,63095,0
22550,63510,0
21251,62211,0
21511,62471,0
22396,63356,0
21626,62586,0
22599,63559,0
24497,65457,0
23296,64256,0
21428,62388,0
23532,64492,0
23257,64217,0
22245,63205,0
21426,62386,0
24048,65008,0
21770,62730,0
22109,63069,0
20733,61693,0
21570,62530,0
21856,62816,0
22177,63137,0
22645,63605,0
22820,63780,0
22640,63600,0
22809,63769,0
21669,62629,0
22759,63719,0
23061,64021,0
21556,62516,0
22094,63054,0
21939,62899,0
21860,62820,0
23325,64285,0
22482,63442,0
22141,63101,0
21814,62774,0
22350,63310,0
22641,63601,0
21720,62680,0
24574,65534,0
23632,64592,0
22309,63269,0
21235,62195,0
23291,64251,0
24574,65534,0
21705,62665,0
23378,64338,0
21770,62730,0
23077,64037,0
23998,64958,0
21792,62752,0
21916,62876,0
23577,64537,0
21356,62316,0
23044,64004,0
21809,62769,0
23755,64715,0
22632,63592,0
21648,62608,0
23911,64871,0
22533,63493,0
23416,64376,0
21616,62576,0
22850,63810,0
21146,62106,0
21437,62397,0
21652,62612,0
22055,63015,0
20910,61870,0
23524,64484,0
22633,63593,0
23434,64394,0
24081,65041,0
22686,63646,0
22963,63923,0
22591,63551,0
22451,63411,0
22016,62976,0
22299,63259,0
22104,63064,0
21801,62761,0
22644,63604,0
23491,64451,0
20832,61792,0
23219,64179,0
21851,62811,0
23570,64530,0
20980,61940,0
22740,63700,0
21678,62638,0
22298,63258,0
21681,62641,0
22675,63635,0
22765,63725,0
23055,64015,0
22938,63898,0
24464,65424,0
22016,62976,0
21912,62872,0
22859,63819,0
20958,61918,0
21604,62564,0
20481,61441,0
22513,63473,0
20660,61620,0
22297,63257,0
22123,63083,0
20999,61959,0
22713,63673,0
23425,64385,0
23018,63978,0
20906,61866,0
21362,62322,0
20946,61906,0
21579,62539,0
22970,63930,0
23387,64347,0
22998,63958,0
21849,62809,0
23764,64724,0
21021,61981,0
21897,62857,0
23079,64039,0
23354,64314,0
21385,62345,0
23808,64768,0
21625,62585,0
21081,62041,0
21882,62842,0
21627,62587,0
22208,63168,0
22098,63058,0
21645,62605,0
24273,65233,0
21542,62502,0
22341,63301,0
22830,63790,0
22423,63383,0
22435,63395,0
20976,61936,0
22565,63525,0
22407,63367,0
23421,64381,0
21010,61970,0
23293,64253,0
21440,62400,0
22229,63189,0
21889,62849,0
24187,65147,0
22339,63299,0
20481,61441,0
21559,62519,0
21748,62708,0
20481,61441,0
22771,63731,0
22904,63864,0
22095,63055,0
21631,62591,0
21873,62833,0
22364,63324,0
21279,62239,0
21580,62540,0
23008,63968,0
22875,63835,0
22613,63573,0
21724,62684,0
20481,61441,0
23889,64849,0
22647,63607,0
21370,62330,0
23427,64387,0
21053,62013,0
23581,64541,0
23314,64274,0
21607,62567,0
22651,63611,0
22486,63446,0
23932,64892,0
24574,65534,0
23103,64063,0
23834,64794,0
20481,61441,0
23718,64678,0
22141,63101,0
21934,62894,0
22168,63128,0
22906,63866,0
22731,63691,0
22646,63606,0
21228,62188,0
21744,62704,0
22184,63144,0
22424,63384,0
23029,63989,0
21842,62802,0
21209,62169,0
23750,64710,0
23196,64156,0
23239,64199,0
23960,64920,0
21921,62881,0
23036,63996,0
23860,64820,0
21486,62446,0
22736,63696,0
23002,63962,0
22880,63840,0
20481,61441,0
23734,64694,0
22475,63435,0
22876,63836,0
21631,62591,0
23957,64917,0
20961,61921,0
20854,61814,0
23800,64760,0
22968,63928,0
22839,63799,0
21344,62304,0
23010,63970,0
21583,62543,0
23290,64250,0
22706,63666,0
22463,63423,0
22867,63827,0
22231,63191,0
23210,64170,0
22664,63624,0
22471,63431,0
24466,65426,0
21718,62678,0
21917,62877,0
22549,63509,0
22796,63756,0
23035,63995,0
21861,62821,0
22246,63206,0
22689,63649,0
23843,64803,0
22877,63837,0
21305,62265,0
21863,62823,0
21962,62922,0
22905,63865,0
23729,64689,0
23603,64563,0
21843,62803,0
22799,63759,0
22123,63083,0
21109,62069,0
22065,63025,0
21725,62685,0
22548,63508,0
22971,63931,0
22548,63508,0
21585,62545,0
22464,63424,0
22085,63045,0
22173,63133,0
22330,63290,0
20481,61441,0
23016,63976,0
22345,63305,0
24465,65425,0
23196,64156,0
23239,64199,0
22950,63910,0
21460,62420,0
22594,63554,0
24140,65100,0
22766,63726,0
22085,63045,0
23455,64415,0
24382,65342,0
22796,63756,0
21671,62631,0
22737,63697,0
23193,64153,0
23305,64265,0
23257,64217,0
22971,63931,0
22583,63543,0
22825,63785,0
22916,63876,0
22248,63208,0
23776,64736,0
22786,63746,0
21728,62688,0
21651,62611,0
23265,64225,0
22410,63370,0
21880,62840,0
21945,62905,0
22642,63602,0
22846,63806,0
21337,62297,0
24423,65383,0
22259,63219,0
22799,63759,0
22266,63226,0
21409,62369,0
22692,63652,0
23335,64295,0
21873,62833,0
23256,64216,0
22406,63366,0
