10241,2049,1
10627,2435,0
9848,63096,0
10054,63302,0
11230,64478,0
11549,64797,0
9808,63056,0
11827,65075,0
9837,63085,0
10184,63432,0
10551,63799,0
11473,64721,0
10016,63264,0
10865,64113,0
9752,63000,0
9663,62911,0
10158,63406,0
10122,63370,0
8830,62078,0
10205,63453,0
8450,61698,0
9908,63156,0
12025,65273,0
10782,64030,0
10467,63715,0
11194,64442,0
10788,64036,0
8801,62049,0
9230,62478,0
10557,63805,0
10136,63384,0
11412,64660,0
11140,64388,0
10019,63267,0
9557,62805,0
10156,63404,0
9208,62456,0
9325,62573,0
10698,63946,0
10847,64095,0
11447,64695,0
10234,63482,0
9508,62756,0
10522,63770,0
10821,64069,0
10192,63440,0
9627,62875,0
10928,64176,0
10670,63918,0
9180,62428,0
10440,63688,0
8682,61930,0
9793,63041,0
10535,63783,0
11072,64320,0
10662,63910,0
8644,61892,0
9399,62647,0
9835,63083,0
10270,63518,0
11233,64481,0
10436,63684,0
10680,63928,0
10289,63537,0
10665,63913,0
10949,64197,0
10563,63811,0
9925,63173,0
9194,62442,0
9308,62556,0
10187,63435,0
9889,63137,0
9808,63056,0
10807,64055,0
10930,64178,0
9901,63149,0
9029,62277,0
9760,63008,0
10873,64121,0
10816,64064,0
10105,63353,0
8903,62151,0
10067,63315,0
10179,63427,0
9309,62557,0
10386,63634,0
10006,63254,0
8900,62148,0
10372,63620,0
9537,62785,0
11318,64566,0
10480,63728,0
9366,62614,0
9621,62869,0
11004,64252,0
10385,63633,0
10097,63345,0
9323,62571,0
10759,64007,0
10703,63951,0
11162,64410,0
11120,64368,0
11435,64683,0
10406,63654,0
9687,62935,0
9489,62737,0
9450,62698,0
10295,63543,0
10406,63654,0
9123,62371,0
11565,64813,0
9842,63090,0
10606,63854,0
10896,64144,0
9581,62829,0
10835,64083,0
11040,64288,0
9060,62308,0
11146,64394,0
11218,64466,0
9495,62743,0
10232,63480,0
10621,63869,0
11027,64275,0
10418,63666,0
10283,63531,0
11484,64732,0
10511,63759,0
10306,63554,0
10651,63899,0
9749,62997,0
10443,63691,0
9870,63118,0
11106,64354,0
9527,62775,0
10075,63323,0
10498,63746,0
9263,62511,0
9527,62775,0
9292,62540,0
10458,63706,0
9370,62618,0
9424,62672,0
10722,63970,0
9873,63121,0
10174,63422,0
10531,63779,0
10983,64231,0
10224,63472,0
9216,62464,0
10167,63415,0
10939,64187,0
9765,63013,0
10642,63890,0
10464,63712,0
10332,63580,0
10312,63560,0
10910,64158,0
10534,63782,0
9664,62912,0
10157,63405,0
10597,63845,0
9606,62854,0
9834,63082,0
9142,62390,0
10447,63695,0
9815,63063,0
10984,64232,0
9956,63204,0
10673,63921,0
9090,62338,0
9740,62988,0
9157,62405,0
10655,63903,0
8977,62225,0
8969,62217,0
9962,63210,0
9855,63103,0
10805,64053,0
9840,63088,0
9785,63033,0
9808,63056,0
9534,62782,0
9934,63182,0
9994,63242,0
10253,63501,0
10370,63618,0
9251,62499,0
10001,63249,0
11084,64332,0
10702,63950,0
10129,63377,0
10936,64184,0
10413,63661,0
10225,63473,0
10290,63538,0
9936,63184,0
10031,63279,0
10232,63480,0
10522,63770,0
11434,64682,0
10980,64228,0
10979,64227,0
11387,64635,0
10546,63794,0
10854,64102,0
10122,63370,0
10295,63543,0
11260,64508,0
10711,63959,0
11379,64627,0
10394,63642,0
10260,63508,0
10345,63593,0
9985,63233,0
10383,63631,0
9667,62915,0
9884,63132,0
10195,63443,0
10221,63469,0
9651,62899,0
11186,64434,0
9611,62859,0
11496,64744,0
11111,64359,0
9794,63042,0
11058,64306,0
10163,63411,0
9822,63070,0
8680,61928,0
10197,63445,0
10103,63351,0
9169,62417,0
9807,63055,0
9335,62583,0
9947,63195,0
10357,63605,0
11008,64256,0
10044,63292,0
10359,63607,0
10932,64180,0
10477,63725,0
10308,63556,0
9747,62995,0
10584,63832,0
10855,64103,0
10049,63297,0
11290,64538,0
10514,63762,0
10414,63662,0
11108,64356,0
10330,63578,0
9361,62609,0
11903,65151,0
10837,64085,0
9871,63119,0
10157,63405,0
10234,63482,0
10434,63682,0
10113,63361,0
10418,63666,0
11282,64530,0
10893,64141,0
9388,62636,0
9335,62583,0
9864,63112,0
10463,63711,0
10209,63457,0
10194,63442,0
9103,62351,0
10627,63875,0
9124,62372,0
10496,63744,0
10008,63256,0
9820,63068,0
9729,62977,0
11556,64804,0
10432,63680,0
9837,63085,0
9655,62903,0
11274,64522,0
10689,63937,0
9382,62630,0
10402,63650,0
9921,63169,0
9138,62386,0
10216,63464,0
10467,63715,0
11565,64813,0
9999,63247,0
8874,62122,0
10255,63503,0
10343,63591,0
9725,62973,0
9816,63064,0
11188,64436,0
10346,63594,0
9270,62518,0
10551,63799,0
10867,64115,0
10415,63663,0
10045,63293,0
10557,63805,0
10672,63920,0
11444,64692,0
9888,63136,0
10540,63788,0
9805,63053,0
11426,64674,0
11033,64281,0
10351,63599,0
10560,63808,0
10030,63278,0
11197,64445,0
9813,63061,0
10603,63851,0
10449,63697,0
10308,63556,0
9585,62833,0
9585,62833,0
10432,63680,0
9711,62959,0
10963,64211,0
9383,62631,0
8904,62152,0
9523,62771,0
9517,62765,0
9216,62464,0
9356,62604,0
10725,63973,0
11438,64686,0
11542,64790,0
10311,63559,0
11160,64408,0
10221,63469,0
10435,63683,0
9890,63138,0
10545,63793,0
10283,63531,0
10639,63887,0
10954,64202,0
9437,62685,0
9906,63154,0
8729,61977,0
9601,62849,0
9562,62810,0
9624,62872,0
11522,64770,0
10904,64152,0
10808,64056,0
11225,64473,0
8652,61900,0
10774,64022,0
10699,63947,0
9295,62543,0
9707,62955,0
9957,63205,0
9319,62567,0
10181,63429,0
9498,62746,0
9690,62938,0
9597,62845,0
9917,63165,0
9535,62783,0
10073,63321,0
9883,63131,0
8732,61980,0
10392,63640,0
10670,63918,0
10517,63765,0
10197,63445,0
10578,63826,0
10088,63336,0
11261,64509,0
8966,62214,0
10909,64157,0
10493,63741,0
11030,64278,0
11445,64693,0
9873,63121,0
9485,62733,0
9504,62752,0
10519,63767,0
10480,63728,0
11140,64388,0
11020,64268,0
9540,62788,0
9997,63245,0
9686,62934,0
9751,62999,0
10410,63658,0
10819,64067,0
10951,64199,0
9765,63013,0
10282,63530,0
10191,63439,0
10317,63565,0
10898,64146,0
10463,63711,0
10346,63594,0
9488,62736,0
11879,65127,0
10079,63327,0
9703,62951,0
9702,62950,0
11295,64543,0
11034,64282,0
12013,65261,0
9861,63109,0
10373,63621,0
10599,63847,0
9716,62964,0
9641,62889,0
10759,64007,0
8679,61927,0
11312,64560,0
9806,63054,0
10071,63319,0
9946,63194,0
11574,64822,0
8966,62214,0
9944,63192,0
10976,64224,0
10148,63396,0
9644,62892,0
10385,63633,0
10168,63416,0
10511,63759,0
10178,63426,0
10287,63535,0
10655,63903,0
11132,64380,0
9599,62847,0
10069,63317,0
9474,62722,0
10617,63865,0
10538,63786,0
10301,63549,0
10323,63571,0
9478,62726,0
8761,62009,0
11134,64382,0
11548,64796,0
10919,64167,0
9425,62673,0
10787,64035,0
10414,63662,0
9140,62388,0
10645,63893,0
10480,63728,0
9428,62676,0
9644,62892,0
10189,63437,0
11013,64261,0
10670,63918,0
10034,63282,0
9894,63142,0
9507,62755,0
10252,63500,0
9437,62685,0
10454,63702,0
10363,63611,0
9837,63085,0
11288,64536,0
9542,62790,0
10172,63420,0
10923,64171,0
9772,63020,0
11308,64556,0
10982,64230,0
9524,62772,0
11668,64916,0
11174,64422,0
10590,63838,0
9882,63130,0
11454,64702,0
11465,64713,0
10762,64010,0
9958,63206,0
10637,63885,0
10100,63348,0
10898,64146,0
10514,63762,0
9854,63102,0
10429,63677,0
9934,63182,0
10362,63610,0
10344,63592,0
9670,62918,0
11498,64746,0
10561,63809,0
10468,63716,0
11461,64709,0
8805,62053,0
9307,62555,0
9734,62982,0
10546,63794,0
10239,63487,0
9448,62696,0
9729,62977,0
10815,64063,0
8818,62066,0
11040,64288,0
10330,63578,0
9951,63199,0
10390,63638,0
9996,63244,0
10461,63709,0
10524,63772,0
9421,62669,0
10077,63325,0
10475,63723,0
10151,63399,0
10319,63567,0
9999,63247,0
10173,63421,0
9942,63190,0
11243,64491,0
11343,64591,0
9542,62790,0
11453,64701,0
9905,63153,0
8969,62217,0
10421,63669,0
10487,63735,0
9888,63136,0
10832,64080,0
11341,64589,0
10127,63375,0
10874,64122,0
9412,62660,0
9564,62812,0
10682,63930,0
8767,62015,0
9946,63194,0
10518,63766,0
11148,64396,0
10006,63254,0
9478,62726,0
9760,63008,0
9265,62513,0
10303,63551,0
10142,63390,0
9959,63207,0
10193,63441,0
8468,61716,0
11274,64522,0
9681,62929,0
10894,64142,0
10819,64067,0
11346,64594,0
12194,65442,0
9251,62499,0
10309,63557,0
11228,64476,0
9665,62913,0
10765,64013,0
9749,62997,0
10741,63989,0
10904,64152,0
10626,63874,0
9994,63242,0
10913,64161,0
10345,63593,0
10855,64103,0
10455,63703,0
9681,62929,0
10178,63426,0
9575,62823,0
8860,62108,0
8967,62215,0
9652,62900,0
10804,64052,0
10739,63987,0
11296,64544,0
10154,63402,0
9419,62667,0
10671,63919,0
11877,65125,0
10594,63842,0
9923,63171,0
10278,63526,0
9876,63124,0
9778,63026,0
10892,64140,0
10105,63353,0
9546,62794,0
8707,61955,0
11757,65005,0
9713,62961,0
9966,63214,0
10063,63311,0
10675,63923,0
9734,62982,0
10260,63508,0
11788,65036,0
9157,62405,0
9113,62361,0
10791,64039,0
9686,62934,0
11487,64735,0
9918,63166,0
9986,63234,0
9558,62806,0
10394,63642,0
10219,63467,0
9967,63215,0
9936,63184,0
10461,63709,0
10979,64227,0
12107,65355,0
10255,63503,0
10424,63672,0
10334,63582,0
9022,62270,0
10009,63257,0
9726,62974,0
10865,64113,0
11115,64363,0
10011,63259,0
10029,63277,0
9550,62798,0
10381,63629,0
10956,64204,0
10626,63874,0
10291,63539,0
9955,63203,0
10711,63959,0
12286,65534,0
9641,62889,0
10462,63710,0
9750,62998,0
9009,62257,0
10665,63913,0
11087,64335,0
11039,64287,0
10325,63573,0
9888,63136,0
10911,64159,0
10489,63737,0
10485,63733,0
10255,63503,0
9859,63107,0
12134,65382,0
9411,62659,0
10201,63449,0
9607,62855,0
9600,62848,0
10063,63311,0
8786,62034,0
10456,63704,0
10119,63367,0
9931,63179,0
10501,63749,0
10036,63284,0
9242,62490,0
10407,63655,0
10436,63684,0
10403,63651,0
10327,63575,0
9040,62288,0
9833,63081,0
10652,63900,0
11187,64435,0
10295,63543,0
9572,62820,0
11259,64507,0
11295,64543,0
10066,63314,0
9546,62794,0
10183,63431,0
10692,63940,0
11819,65067,0
10439,63687,0
10195,63443,0
11285,64533,0
10329,63577,0
10084,63332,0
11367,64615,0
9809,63057,0
11337,64585,0
9973,63221,0
9126,62374,0
10132,63380,0
10177,63425,0
10741,63989,0
9633,62881,0
9136,62384,0
10327,63575,0
9655,62903,0
8873,62121,0
10495,63743,0
10885,64133,0
10549,63797,0
10810,64058,0
10718,63966,0
10106,63354,0
9851,63099,0
10014,63262,0
11060,64308,0
10149,63397,0
9294,62542,0
10971,64219,0
10625,63873,0
10754,64002,0
9936,63184,0
11078,64326,0
12265,65513,0
11072,64320,0
10799,64047,0
9045,62293,0
10581,63829,0
10870,64118,0
10520,63768,0
10945,64193,0
11006,64254,0
10318,63566,0
10428,63676,0
10537,63785,0
11628,64876,0
9664,62912,0
8687,61935,0
9550,62798,0
10638,63886,0
9886,63134,0
10771,64019,0
10762,64010,0
9952,63200,0
9130,62378,0
10709,63957,0
10334,63582,0
9348,62596,0
9604,62852,0
10699,63947,0
11007,64255,0
9956,63204,0
10548,63796,0
11002,64250,0
10027,63275,0
10504,63752,0
10734,63982,0
11166,64414,0
9831,63079,0
11201,64449,0
9598,62846,0
9744,62992,0
10725,63973,0
9718,62966,0
9550,62798,0
9734,62982,0
10491,63739,0
10517,63765,0
10368,63616,0
10998,64246,0
9478,62726,0
10091,63339,0
10442,63690,0
10303,63551,0
9571,62819,0
10179,63427,0
9355,62603,0
11724,64972,0
11054,64302,0
9849,63097,0
10491,63739,0
9468,62716,0
10615,63863,0
10554,63802,0
10997,64245,0
10581,63829,0
9626,62874,0
9283,62531,0
9228,62476,0
10537,63785,0
9867,63115,0
9148,62396,0
10749,63997,0
10249,63497,0
10406,63654,0
10791,64039,0
9830,63078,0
10371,63619,0
10355,63603,0
10450,63698,0
9750,62998,0
10898,64146,0
11564,64812,0
10698,63946,0
10185,63433,0
11463,64711,0
10037,63285,0
9346,62594,0
10813,64061,0
10008,63256,0
10701,63949,0
11197,64445,0
9013,62261,0
9541,62789,0
10719,63967,0
9205,62453,0
9923,63171,0
10825,64073,0
10737,63985,0
9659,62907,0
11023,64271,0
10440,63688,0
11269,64517,0
9489,62737,0
9472,62720,0
11194,64442,0
9836,63084,0
10515,63763,0
9229,62477,0
10516,63764,0
9607,62855,0
9207,62455,0
9622,62870,0
10178,63426,0
10819,64067,0
12077,65325,0
10362,63610,0
9875,63123,0
9609,62857,0
10075,63323,0
9009,62257,0
9971,63219,0
11401,64649,0
10388,63636,0
10290,63538,0
9112,62360,0
9256,62504,0
10031,63279,0
9781,63029,0
9880,63128,0
9768,63016,0
10004,63252,0
9988,63236,0
10800,64048,0
11626,64874,0
10976,64224,0
9469,62717,0
8834,62082,0
11097,64345,0
10020,63268,0
10040,63288,0
9869,63117,0
9068,62316,0
11776,65024,0
9848,63096,0
9453,62701,0
9828,63076,0
9977,63225,0
10055,63303,0
10643,63891,0
10642,63890,0
11136,64384,0
10305,63553,0
9625,62873,0
10738,63986,0
10426,63674,0
10431,63679,0
11432,64680,0
10084,63332,0
10998,64246,0
11068,64316,0
10673,63921,0
9014,62262,0
9346,62594,0
9939,63187,0
10565,63813,0
10060,63308,0
10608,63856,0
10140,63388,0
10082,63330,0
11611,64859,0
11070,64318,0
11780,65028,0
10824,64072,0
9836,63084,0
10536,63784,0
8193,61441,0
9417,62665,0
10934,64182,0
10456,63704,0
9577,62825,0
10125,63373,0
10483,63731,0
10371,63619,0
10260,63508,0
10477,63725,0
10763,64011,0
9427,62675,0
11246,64494,0
9805,63053,0
10137,63385,0
10951,64199,0
11517,64765,0
10295,63543,0
9968,63216,0
9661,62909,0
11085,64333,0
9832,63080,0
10110,63358,0
10129,63377,0
9459,62707,0
10220,63468,0
9871,63119,0
9868,63116,0
11203,64451,0
10170,63418,0
10967,64215,0
10283,63531,0
10076,63324,0
10782,64030,0
9923,63171,0
11075,64323,0
9392,62640,0
10413,63661,0
10439,63687,0
10392,63640,0
9424,62672,0
10047,63295,0
11256,64504,0
10256,63504,0
11015,64263,0
9782,63030,0
11207,64455,0
10758,64006,0
9930,63178,0
10706,63954,0
10298,63546,0
11056,64304,0
10349,63597,0
9695,62943,0
10541,63789,0
10434,63682,0
11002,64250,0
11178,64426,0
9377,62625,0
10325,63573,0
10181,63429,0
9371,62619,0
10564,63812,0
11179,64427,0
9564,62812,0
11164,64412,0
10873,64121,0
11091,64339,0
11677,64925,0
10413,63661,0
10446,63694,0
10966,64214,0
11130,64378,0
10497,63745,0
9344,62592,0
8922,62170,0
9938,63186,0
9251,62499,0
11395,64643,0
9505,62753,0
10220,63468,0
10917,64165,0
10614,63862,0
9964,63212,0
9689,62937,0
10802,64050,0
10656,63904,0
9747,62995,0
9009,62257,0
9615,62863,0
10922,64170,0
11162,64410,0
9142,62390,0
10645,63893,0
10009,63257,0
8942,62190,0
10753,64001,0
9741,62989,0
10645,63893,0
10140,63388,0
10368,63616,0
8258,61506,0
9561,62809,0
10474,63722,0
11026,64274,0
10277,63525,0
9538,62786,0
10016,63264,0
11274,64522,0
9250,62498,0
10381,63629,0
11471,64719,0
10248,63496,0
10227,63475,0
10024,63272,0
10325,63573,0
10584,63832,0
9887,63135,0
9861,63109,0
10064,63312,0
9082,62330,0
9722,62970,0
9816,63064,0
10390,63638,0
8845,62093,0
11099,64347,0
9905,63153,0
9898,63146,0
8929,62177,0
9439,62687,0
10250,63498,0
10063,63311,0
10279,63527,0
9934,63182,0
11365,64613,0
11334,64582,0
11056,64304,0
9171,62419,0
9305,62553,0
9373,62621,0
10324,63572,0
12286,65534,0
10466,63714,0
10711,63959,0
11314,64562,0
10075,63323,0
10246,63494,0
10897,64145,0
9760,63008,0
8756,62004,0
9850,63098,0
9574,62822,0
9779,63027,0
10951,64199,0
9612,62860,0
8825,62073,0
9144,62392,0
11229,64477,0
10904,64152,0
9668,62916,0
10808,64056,0
8865,62113,0
11034,64282,0
9756,63004,0
9615,62863,0
11108,64356,0
10184,63432,0
10007,63255,0
10011,63259,0
9973,63221,0
9866,63114,0
9212,62460,0
9366,62614,0
10562,63810,0
10032,63280,0
11347,64595,0
9644,62892,0
8897,62145,0
8996,62244,0
11027,64275,0
9270,62518,0
9403,62651,0
10733,63981,0
10073,63321,0
11122,64370,0
10312,63560,0
10409,63657,0
10586,63834,0
10453,63701,0
10058,63306,0
11434,64682,0
9915,63163,0
15067,2779,1
13199,911,0
2781,2781,1
12904,62056,0
12635,61787,0
16989,4701,1
16113,65265,0
17750,5462,0
8482,53538,0
2762,2762,0
8060,3964,1
16284,53148,0
10118,55174,0
6652,2556,0
12335,53295,0
16605,45277,0
6052,55204,0
15051,56011,0
18260,55124,0
8009,57161,0
5983,63327,0
4599,61943,0
16873,57833,0
18144,63200,0
3638,48694,0
2639,64079,0
6948,56100,0
17868,54732,0
17066,62122,0
991,54239,0
17187,58147,0
8767,45631,0
17481,58441,0
14312,47080,0
17329,58289,0
2771,51923,0
15107,56067,0
1015,58359,0
15591,60647,0
6523,47483,0
6806,64150,0
16934,49702,0
14131,55091,0
6412,55564,0
18158,55022,0
15950,56910,0
5510,54662,0
4242,61586,0
16917,53781,0
14985,55945,0
4263,53415,0
14896,59952,0
11212,48076,0
7901,57053,0
13117,54077,0
12644,61796,0
16475,49243,0
834,45890,0
5492,50548,0
5075,62419,0
11323,48187,0
66,53314,0
14425,47193,0
13915,63067,0
8669,53725,0
2144,55392,0
44,61484,0
3044,64484,0
1175,62615,0
17974,46646,0
2222,59566,0
5043,46003,0
8481,49441,0
4044,57292,0
15559,48327,0
13336,62488,0
11683,56739,0
457,53705,0
14909,55869,0
10233,55289,0
12046,65294,0
438,53686,0
17911,46583,0
4672,45632,0
10422,51382,0
3700,52852,0
8256,57408,0
9376,62624,0
5576,54728,0
13824,46592,0
17825,46497,0
16035,61091,0
10968,51928,0
681,45737,0
3377,64817,0
3539,64979,0
5763,46723,0
9706,54762,0
2687,55935,0
16032,52896,0
7776,52832,0
13786,58842,0
15274,64426,0
14694,63846,0
13903,63055,0
10267,51227,0
9091,62339,0
1464,50616,0
1324,62764,0
9682,58834,0
2907,60251,0
18336,47008,0
6248,47208,0
1916,55164,0
9678,50638,0
18361,51129,0
11644,60796,0
8628,61876,0
12810,45578,0
18355,55219,0
17219,62275,0
18373,63429,0
17696,62752,0
18095,63151,0
18078,63134,0
18514,63570,0
18307,63363,0
19405,64461,0
19043,64099,0
17271,62327,0
18163,63219,0
18156,63212,0
18650,63706,0
19532,64588,0
17857,62913,0
18836,63892,0
17446,62502,0
17685,62741,0
18391,63447,0
19370,64426,0
17131,62187,0
19477,64533,0
18199,63255,0
19355,64411,0
17418,62474,0
19441,64497,0
18877,63933,0
17939,62995,0
18797,63853,0
19461,64517,0
18533,63589,0
18624,63680,0
18158,63214,0
18404,63460,0
18129,63185,0
18310,63366,0
17980,63036,0
19610,64666,0
16860,61916,0
17773,62829,0
18588,63644,0
18364,63420,0
18228,63284,0
18898,63954,0
19270,64326,0
18331,63387,0
18456,63512,0
17695,62751,0
18957,64013,0
17876,62932,0
18542,63598,0
18347,63403,0
18350,63406,0
19599,64655,0
19276,64332,0
19766,64822,0
17224,62280,0
18511,63567,0
17570,62626,0
18005,63061,0
19054,64110,0
18087,63143,0
18226,63282,0
18705,63761,0
19549,64605,0
18752,63808,0
18085,63141,0
18105,63161,0
17984,63040,0
18481,63537,0
17553,62609,0
19617,64673,0
17324,62380,0
18558,63614,0
17954,63010,0
19666,64722,0
18876,63932,0
19002,64058,0
16993,62049,0
17671,62727,0
17615,62671,0
18568,63624,0
17935,62991,0
19020,64076,0
18618,63674,0
19517,64573,0
17380,62436,0
18945,64001,0
18403,63459,0
18944,64000,0
17855,62911,0
18826,63882,0
18888,63944,0
18666,63722,0
18862,63918,0
18496,63552,0
18626,63682,0
18906,63962,0
18554,63610,0
17303,62359,0
19555,64611,0
18861,63917,0
19402,64458,0
18171,63227,0
19227,64283,0
18715,63771,0
18814,63870,0
18556,63612,0
19195,64251,0
18221,63277,0
17279,62335,0
18860,63916,0
18088,63144,0
19718,64774,0
17451,62507,0
18464,63520,0
18643,63699,0
19236,64292,0
18257,63313,0
19005,64061,0
17969,63025,0
17714,62770,0
18026,63082,0
18535,63591,0
17035,62091,0
17738,62794,0
19331,64387,0
18785,63841,0
18240,63296,0
18656,63712,0
19566,64622,0
19538,64594,0
18573,63629,0
18005,63061,0
18815,63871,0
18804,63860,0
18559,63615,0
19259,64315,0
18700,63756,0
17835,62891,0
18870,63926,0
17644,62700,0
16949,62005,0
18596,63652,0
19184,64240,0
18528,63584,0
18239,63295,0
18752,63808,0
18699,63755,0
18505,63561,0
17613,62669,0
19170,64226,0
17970,63026,0
18668,63724,0
18138,63194,0
18079,63135,0
19049,64105,0
18045,63101,0
18569,63625,0
19052,64108,0
17640,62696,0
19586,64642,0
17940,62996,0
18699,63755,0
18059,63115,0
18782,63838,0
17678,62734,0
18065,63121,0
18197,63253,0
19017,64073,0
19510,64566,0
18646,63702,0
18938,63994,0
18492,63548,0
19542,64598,0
19238,64294,0
18192,63248,0
17747,62803,0
18157,63213,0
17707,62763,0
17851,62907,0
16756,61812,0
17742,62798,0
18445,63501,0
19248,64304,0
17973,63029,0
19629,64685,0
17660,62716,0
18560,63616,0
17301,62357,0
18505,63561,0
18595,63651,0
18852,63908,0
18505,63561,0
19201,64257,0
18827,63883,0
17846,62902,0
18001,63057,0
18315,63371,0
18590,63646,0
18512,63568,0
18202,63258,0
19237,64293,0
18382,63438,0
18650,63706,0
17769,62825,0
18235,63291,0
19083,64139,0
18053,63109,0
19537,64593,0
18794,63850,0
18643,63699,0
17357,62413,0
18060,63116,0
17681,62737,0
17722,62778,0
18142,63198,0
18343,63399,0
18762,63818,0
18466,63522,0
18822,63878,0
19327,64383,0
18654,63710,0
18287,63343,0
18597,63653,0
18926,63982,0
19247,64303,0
18614,63670,0
18058,63114,0
17690,62746,0
17967,63023,0
18217,63273,0
19694,64750,0
18289,63345,0
16874,61930,0
17644,62700,0
17583,62639,0
18027,63083,0
19047,64103,0
17944,63000,0
17878,62934,0
19247,64303,0
18401,63457,0
18547,63603,0
18633,63689,0
18622,63678,0
18357,63413,0
18155,63211,0
19176,64232,0
18965,64021,0
18266,63322,0
17944,63000,0
18794,63850,0
17162,62218,0
18091,63147,0
18089,63145,0
19425,64481,0
18689,63745,0
19598,64654,0
18280,63336,0
18636,63692,0
19643,64699,0
17732,62788,0
19781,64837,0
17902,62958,0
19218,64274,0
18553,63609,0
17673,62729,0
19159,64215,0
17963,63019,0
17774,62830,0
18677,63733,0
19329,64385,0
18476,63532,0
18559,63615,0
16676,61732,0
18006,63062,0
18575,63631,0
18407,63463,0
18172,63228,0
18490,63546,0
18669,63725,0
18470,63526,0
18433,63489,0
18039,63095,0
17882,62938,0
17522,62578,0
17903,62959,0
17845,62901,0
19095,64151,0
17760,62816,0
18502,63558,0
18428,63484,0
17934,62990,0
18119,63175,0
17606,62662,0
17890,62946,0
18803,63859,0
18410,63466,0
17499,62555,0
17844,62900,0
18521,63577,0
17214,62270,0
17762,62818,0
17561,62617,0
17528,62584,0
18009,63065,0
18850,63906,0
18120,63176,0
20408,65464,0
18559,63615,0
18004,63060,0
19079,64135,0
18403,63459,0
19535,64591,0
18982,64038,0
17039,62095,0
18213,63269,0
18703,63759,0
18358,63414,0
18323,63379,0
17952,63008,0
18188,63244,0
17505,62561,0
18944,64000,0
17948,63004,0
19533,64589,0
17871,62927,0
18568,63624,0
17568,62624,0
19608,64664,0
20346,65402,0
18310,63366,0
17617,62673,0
17449,62505,0
17637,62693,0
19139,64195,0
17797,62853,0
18417,63473,0
18428,63484,0
18391,63447,0
19440,64496,0
18298,63354,0
17016,62072,0
18989,64045,0
19340,64396,0
19480,64536,0
17164,62220,0
18362,63418,0
17989,63045,0
18134,63190,0
18865,63921,0
18192,63248,0
17685,62741,0
18132,63188,0
18719,63775,0
19630,64686,0
18225,63281,0
19280,64336,0
16937,61993,0
18922,63978,0
19231,64287,0
18346,63402,0
18874,63930,0
18099,63155,0
19234,64290,0
17339,62395,0
17636,62692,0
16937,61993,0
18996,64052,0
19595,64651,0
17849,62905,0
18248,63304,0
17833,62889,0
17547,62603,0
18957,64013,0
18405,63461,0
18394,63450,0
18454,63510,0
18310,63366,0
19308,64364,0
18416,63472,0
17445,62501,0
18696,63752,0
19171,64227,0
17644,62700,0
17854,62910,0
19030,64086,0
18864,63920,0
18494,63550,0
19891,64947,0
19434,64490,0
17642,62698,0
18185,63241,0
17784,62840,0
18658,63714,0
17526,62582,0
18885,63941,0
18242,63298,0
17412,62468,0
18841,63897,0
18892,63948,0
19131,64187,0
19189,64245,0
18726,63782,0
18511,63567,0
18789,63845,0
19655,64711,0
18654,63710,0
17005,62061,0
18211,63267,0
18861,63917,0
17604,62660,0
17476,62532,0
18111,63167,0
17130,62186,0
19662,64718,0
18954,64010,0
18055,63111,0
19357,64413,0
17773,62829,0
18465,63521,0
16527,61583,0
18520,63576,0
19483,64539,0
19013,64069,0
19709,64765,0
18575,63631,0
18095,63151,0
19528,64584,0
18206,63262,0
18449,63505,0
17283,62339,0
18167,63223,0
19694,64750,0
18646,63702,0
18843,63899,0
17894,62950,0
19074,64130,0
18716,63772,0
17926,62982,0
18376,63432,0
18177,63233,0
19197,64253,0
19230,64286,0
19111,64167,0
17730,62786,0
17516,62572,0
17970,63026,0
16913,61969,0
17847,62903,0
19408,64464,0
18874,63930,0
17200,62256,0
18986,64042,0
19023,64079,0
18321,63377,0
18351,63407,0
18131,63187,0
17989,63045,0
17983,63039,0
17536,62592,0
19076,64132,0
18851,63907,0
17063,62119,0
19194,64250,0
17937,62993,0
18441,63497,0
17808,62864,0
18322,63378,0
17896,62952,0
17891,62947,0
19065,64121,0
18183,63239,0
18718,63774,0
18525,63581,0
19191,64247,0
18772,63828,0
18240,63296,0
18886,63942,0
19419,64475,0
18481,63537,0
18291,63347,0
19384,64440,0
17812,62868,0
17833,62889,0
17532,62588,0
18325,63381,0
18178,63234,0
18908,63964,0
19335,64391,0
18081,63137,0
18479,63535,0
18884,63940,0
17622,62678,0
18684,63740,0
19061,64117,0
17361,62417,0
18122,63178,0
16940,61996,0
18079,63135,0
18106,63162,0
18820,63876,0
18261,63317,0
17341,62397,0
18769,63825,0
18909,63965,0
18621,63677,0
17498,62554,0
17692,62748,0
18194,63250,0
18772,63828,0
19198,64254,0
17289,62345,0
17181,62237,0
18820,63876,0
