2429,2429,1
1722,1722,0
3409,3409,0
4094,4094,0
2435,2435,0
2809,2809,0
2406,2406,0
1600,1600,0
1404,1404,0
1858,1858,0
3129,3129,0
1377,1377,0
1999,1999,0
2424,2424,0
1986,1986,0
1664,1664,0
2832,2832,0
3055,3055,0
1836,1836,0
1990,1990,0
1203,1203,0
1362,1362,0
2698,2698,0
2692,2692,0
125,125,0
2910,2910,0
2398,2398,0
2747,2747,0
2518,2518,0
1071,1071,0
1127,1127,0
364,364,0
2892,2892,0
2195,2195,0
1252,1252,0
181,181,0
1231,1231,0
1616,1616,0
2436,2436,0
1777,1777,0
738,738,0
400,400,0
221,221,0
3970,3970,0
1690,1690,0
2236,2236,0
295,295,0
1608,1608,0
157,157,0
1167,1167,0
3689,3689,0
798,798,0
2385,2385,0
1758,1758,0
1395,1395,0
1224,1224,0
2606,2606,0
1679,1679,0
2684,2684,0
798,798,0
2350,2350,0
3565,3565,0
1234,1234,0
1871,1871,0
1553,1553,0
2985,2985,0
3544,3544,0
3571,3571,0
2298,2298,0
1184,1184,0
1225,1225,0
3273,3273,0
1822,1822,0
2063,2063,0
1617,1617,0
1076,1076,0
522,522,0
2212,2212,0
706,706,0
634,634,0
1855,1855,0
2921,2921,0
1771,1771,0
3863,3863,0
2024,2024,0
2159,2159,0
458,458,0
694,694,0
646,646,0
1928,1928,0
2893,2893,0
93,93,0
2798,2798,0
2685,2685,0
801,801,0
1348,1348,0
1360,1360,0
1707,1707,0
1133,1133,0
1613,1613,0
1876,1876,0
1794,1794,0
1973,1973,0
1279,1279,0
909,909,0
1749,1749,0
3411,3411,0
2732,2732,0
1888,1888,0
3232,3232,0
1884,1884,0
648,648,0
2971,2971,0
1038,1038,0
1168,1168,0
2216,2216,0
806,806,0
1573,1573,0
1949,1949,0
2911,2911,0
1889,1889,0
1658,1658,0
2690,2690,0
1964,1964,0
4094,4094,0
1017,1017,0
3846,3846,0
994,994,0
1083,1083,0
1760,1760,0
2172,2172,0
2259,2259,0
1,1,0
2233,2233,0
3367,3367,0
1118,1118,0
1426,1426,0
2608,2608,0
1830,1830,0
1564,1564,0
2103,2103,0
4089,4089,0
1494,1494,0
3254,3254,0
769,769,0
3028,3028,0
2775,2775,0
2047,2047,0
3502,3502,0
1703,1703,0
3990,3990,0
2031,2031,0
1302,1302,0
1913,1913,0
2066,2066,0
2096,2096,0
1781,1781,0
2351,2351,0
774,774,0
932,932,0
1440,1440,0
1913,1913,0
1358,1358,0
314,314,0
3964,3964,0
1648,1648,0
1667,1667,0
2321,2321,0
2933,2933,0
2330,2330,0
3010,3010,0
247,247,0
2307,2307,0
2737,2737,0
2326,2326,0
612,612,0
2519,2519,0
1044,1044,0
675,675,0
2126,2126,0
1995,1995,0
2963,2963,0
1,1,0
951,951,0
4090,4090,0
389,389,0
399,399,0
1015,1015,0
1252,1252,0
1752,1752,0
1527,1527,0
1459,1459,0
3363,3363,0
1695,1695,0
2804,2804,0
3017,3017,0
2331,2331,0
2040,2040,0
3118,3118,0
1533,1533,0
2174,2174,0
979,979,0
1487,1487,0
3846,3846,0
1447,1447,0
1198,1198,0
3698,3698,0
4094,4094,0
1018,1018,0
1330,1330,0
1402,1402,0
1983,1983,0
2616,2616,0
1654,1654,0
2313,2313,0
406,406,0
668,668,0
816,816,0
2839,2839,0
1784,1784,0
4094,4094,0
2514,2514,0
273,273,0
2240,2240,0
995,995,0
2997,2997,0
1071,1071,0
2450,2450,0
2993,2993,0
1613,1613,0
287,287,0
2936,2936,0
3484,3484,0
1350,1350,0
2462,2462,0
1358,1358,0
1880,1880,0
1016,1016,0
3317,3317,0
1733,1733,0
1766,1766,0
1033,1033,0
595,595,0
1279,1279,0
1806,1806,0
2717,2717,0
3031,3031,0
2490,2490,0
1232,1232,0
2911,2911,0
3902,3902,0
2414,2414,0
3038,3038,0
2340,2340,0
1927,1927,0
1234,1234,0
2407,2407,0
1,1,0
386,386,0
2077,2077,0
2372,2372,0
695,695,0
2076,2076,0
1819,1819,0
3468,3468,0
1,1,0
1250,1250,0
3250,3250,0
4094,4094,0
2157,2157,0
2559,2559,0
1228,1228,0
2824,2824,0
1126,1126,0
3943,3943,0
3088,3088,0
3038,3038,0
2674,2674,0
2674,2674,0
2509,2509,0
1152,1152,0
3097,3097,0
2752,2752,0
1684,1684,0
636,636,0
3786,3786,0
2486,2486,0
1964,1964,0
3010,3010,0
1457,1457,0
3186,3186,0
3695,3695,0
2845,2845,0
3582,3582,0
1296,1296,0
2384,2384,0
740,740,0
2607,2607,0
1946,1946,0
2938,2938,0
3410,3410,0
2113,2113,0
2190,2190,0
1894,1894,0
1905,1905,0
1572,1572,0
1644,1644,0
2861,2861,0
1757,1757,0
1615,1615,0
1784,1784,0
2387,2387,0
2047,2047,0
2075,2075,0
2213,2213,0
2044,2044,0
1188,1188,0
1559,1559,0
424,424,0
1334,1334,0
2136,2136,0
541,541,0
1551,1551,0
1436,1436,0
2015,2015,0
1598,1598,0
1334,1334,0
2499,2499,0
2986,2986,0
2361,2361,0
3163,3163,0
2439,2439,0
3198,3198,0
304,304,0
2116,2116,0
2359,2359,0
1789,1789,0
450,450,0
3736,3736,0
2004,2004,0
1776,1776,0
2033,2033,0
3874,3874,0
1803,1803,0
1406,1406,0
1997,1997,0
817,817,0
2261,2261,0
2812,2812,0
3510,3510,0
2979,2979,0
3032,3032,0
1070,1070,0
1772,1772,0
4094,4094,0
3422,3422,0
391,391,0
530,530,0
1,1,0
1565,1565,0
1285,1285,0
2107,2107,0
1611,1611,0
3599,3599,0
2059,2059,0
3348,3348,0
3290,3290,0
2583,2583,0
1636,1636,0
3252,3252,0
4094,4094,0
2083,2083,0
3521,3521,0
4094,4094,0
1664,1664,0
1636,1636,0
2480,2480,0
1383,1383,0
4094,4094,0
2433,2433,0
1716,1716,0
1423,1423,0
1266,1266,0
2899,2899,0
1764,1764,0
2847,2847,0
1,1,0
2236,2236,0
3058,3058,0
2120,2120,0
922,922,0
3209,3209,0
1240,1240,0
1735,1735,0
2896,2896,0
3089,3089,0
3081,3081,0
1790,1790,0
346,346,0
3878,3878,0
535,535,0
262,262,0
2156,2156,0
1718,1718,0
1846,1846,0
1591,1591,0
1517,1517,0
3011,3011,0
2354,2354,0
2953,2953,0
1415,1415,0
1488,1488,0
424,424,0
3701,3701,0
2620,2620,0
2683,2683,0
1702,1702,0
2581,2581,0
1337,1337,0
3564,3564,0
1763,1763,0
2835,2835,0
1494,1494,0
660,660,0
826,826,0
1,1,0
2405,2405,0
1704,1704,0
3077,3077,0
3135,3135,0
1,1,0
918,918,0
3225,3225,0
608,608,0
2532,2532,0
2017,2017,0
1273,1273,0
1771,1771,0
2960,2960,0
1331,1331,0
1,1,0
2508,2508,0
587,587,0
1163,1163,0
1709,1709,0
1717,1717,0
2083,2083,0
1620,1620,0
911,911,0
2023,2023,0
2578,2578,0
2831,2831,0
3331,3331,0
2797,2797,0
2731,2731,0
2316,2316,0
771,771,0
2930,2930,0
2855,2855,0
2533,2533,0
1702,1702,0
1718,1718,0
2654,2654,0
1071,1071,0
961,961,0
2337,2337,0
3170,3170,0
1523,1523,0
2484,2484,0
2240,2240,0
2511,2511,0
2755,2755,0
2585,2585,0
3287,3287,0
2248,2248,0
1768,1768,0
2213,2213,0
2061,2061,0
1276,1276,0
1635,1635,0
1799,1799,0
1441,1441,0
3075,3075,0
2485,2485,0
2444,2444,0
4094,4094,0
496,496,0
3030,3030,0
2422,2422,0
1435,1435,0
4094,4094,0
3425,3425,0
1,1,0
4094,4094,0
2079,2079,0
1651,1651,0
1843,1843,0
1328,1328,0
1746,1746,0
4094,4094,0
4094,4094,0
2592,2592,0
2206,2206,0
2744,2744,0
1539,1539,0
1979,1979,0
1545,1545,0
2131,2131,0
2256,2256,0
1804,1804,0
1549,1549,0
1079,1079,0
4094,4094,0
2244,2244,0
2192,2192,0
2172,2172,0
1586,1586,0
1918,1918,0
2054,2054,0
1513,1513,0
2117,2117,0
1582,1582,0
3400,3400,0
1650,1650,0
2435,2435,0
2290,2290,0
2339,2339,0
3168,3168,0
1912,1912,0
802,802,0
1679,1679,0
2294,2294,0
3211,3211,0
2070,2070,0
2181,2181,0
3799,3799,0
1482,1482,0
1389,1389,0
2287,2287,0
2265,2265,0
1030,1030,0
2220,2220,0
2463,2463,0
1328,1328,0
1891,1891,0
3012,3012,0
1592,1592,0
3130,3130,0
3358,3358,0
141,141,0
2828,2828,0
830,830,0
2419,2419,0
1073,1073,0
2139,2139,0
2302,2302,0
2200,2200,0
2178,2178,0
2828,2828,0
2522,2522,0
1208,1208,0
1369,1369,0
888,888,0
551,551,0
488,488,0
2788,2788,0
1818,1818,0
2090,2090,0
3065,3065,0
1683,1683,0
2594,2594,0
2653,2653,0
1254,1254,0
1705,1705,0
643,643,0
1962,1962,0
1537,1537,0
1231,1231,0
2593,2593,0
4094,4094,0
3440,3440,0
970,970,0
3702,3702,0
1034,1034,0
3368,3368,0
3008,3008,0
1704,1704,0
2272,2272,0
156,156,0
1522,1522,0
1473,1473,0
3962,3962,0
1224,1224,0
2766,2766,0
872,872,0
2831,2831,0
1371,1371,0
2878,2878,0
2297,2297,0
803,803,0
1137,1137,0
1659,1659,0
1423,1423,0
1049,1049,0
2892,2892,0
2464,2464,0
2105,2105,0
1827,1827,0
2365,2365,0
2571,2571,0
1663,1663,0
2561,2561,0
2088,2088,0
2320,2320,0
351,351,0
2023,2023,0
2149,2149,0
1084,1084,0
2622,2622,0
342,342,0
3121,3121,0
1871,1871,0
796,796,0
3089,3089,0
2075,2075,0
2275,2275,0
3550,3550,0
1416,1416,0
3680,3680,0
2524,2524,0
2900,2900,0
1746,1746,0
1063,1063,0
2852,2852,0
3784,3784,0
1732,1732,0
1765,1765,0
2946,2946,0
3046,3046,0
2044,2044,0
3194,3194,0
1463,1463,0
2598,2598,0
168,168,0
1482,1482,0
1658,1658,0
2052,2052,0
2876,2876,0
2244,2244,0
4094,4094,0
2721,2721,0
1784,1784,0
2366,2366,0
2156,2156,0
3190,3190,0
1950,1950,0
1989,1989,0
1845,1845,0
2261,2261,0
893,893,0
2800,2800,0
797,797,0
75,75,0
3166,3166,0
3149,3149,0
2210,2210,0
669,669,0
3566,3566,0
3254,3254,0
2590,2590,0
844,844,0
2237,2237,0
1891,1891,0
1,1,0
1981,1981,0
1,1,0
3940,3940,0
2780,2780,0
1660,1660,0
2992,2992,0
1831,1831,0
2918,2918,0
1555,1555,0
4094,4094,0
3724,3724,0
1668,1668,0
789,789,0
367,367,0
1226,1226,0
1655,1655,0
1200,1200,0
709,709,0
1523,1523,0
2035,2035,0
2035,2035,0
2518,2518,0
1,1,0
3210,3210,0
321,321,0
1863,1863,0
3230,3230,0
1104,1104,0
1653,1653,0
1663,1663,0
1783,1783,0
2620,2620,0
2888,2888,0
2535,2535,0
3618,3618,0
2932,2932,0
3874,3874,0
568,568,0
3446,3446,0
4094,4094,0
2051,2051,0
3107,3107,0
1240,1240,0
2675,2675,0
1581,1581,0
1830,1830,0
2427,2427,0
4094,4094,0
1287,1287,0
1619,1619,0
3547,3547,0
2627,2627,0
1679,1679,0
1161,1161,0
2775,2775,0
1,1,0
1409,1409,0
2299,2299,0
1313,1313,0
2204,2204,0
1577,1577,0
1941,1941,0
1530,1530,0
1983,1983,0
2294,2294,0
2452,2452,0
2583,2583,0
1288,1288,0
2845,2845,0
637,637,0
4094,4094,0
1301,1301,0
1812,1812,0
2191,2191,0
3553,3553,0
1970,1970,0
2038,2038,0
1952,1952,0
1967,1967,0
1614,1614,0
1616,1616,0
730,730,0
2009,2009,0
892,892,0
1925,1925,0
1974,1974,0
1490,1490,0
1936,1936,0
504,504,0
2163,2163,0
2755,2755,0
2300,2300,0
3769,3769,0
2811,2811,0
3074,3074,0
2687,2687,0
1710,1710,0
1642,1642,0
2343,2343,0
2238,2238,0
517,517,0
1393,1393,0
1922,1922,0
2951,2951,0
2440,2440,0
1944,1944,0
3811,3811,0
2020,2020,0
1108,1108,0
1704,1704,0
2519,2519,0
2307,2307,0
784,784,0
2915,2915,0
1112,1112,0
2627,2627,0
3399,3399,0
803,803,0
1389,1389,0
3791,3791,0
556,556,0
3677,3677,0
1998,1998,0
1080,1080,0
529,529,0
3051,3051,0
1406,1406,0
3799,3799,0
2503,2503,0
4094,4094,0
1799,1799,0
2747,2747,0
3350,3350,0
2127,2127,0
748,748,0
1,1,0
2029,2029,0
2820,2820,0
1666,1666,0
1732,1732,0
3894,3894,0
1434,1434,0
1,1,0
1393,1393,0
1,1,0
2483,2483,0
2214,2214,0
2265,2265,0
2005,2005,0
2225,2225,0
2092,2092,0
1758,1758,0
1809,1809,0
3134,3134,0
1664,1664,0
3325,3325,0
2182,2182,0
1851,1851,0
3160,3160,0
2410,2410,0
2353,2353,0
3020,3020,0
1910,1910,0
2899,2899,0
2695,2695,0
171,171,0
1961,1961,0
1495,1495,0
1,1,0
2149,2149,0
2945,2945,0
2604,2604,0
462,462,0
2128,2128,0
3389,3389,0
2134,2134,0
4094,4094,0
704,704,0
3562,3562,0
1405,1405,0
2646,2646,0
2188,2188,0
2435,2435,0
2076,2076,0
2540,2540,0
2420,2420,0
430,430,0
3598,3598,0
2649,2649,0
1917,1917,0
1205,1205,0
806,806,0
2717,2717,0
1253,1253,0
473,473,0
3314,3314,0
164,164,0
1022,1022,0
2501,2501,0
3381,3381,0
2503,2503,0
1466,1466,0
1765,1765,0
2341,2341,0
470,470,0
1359,1359,0
3585,3585,0
1715,1715,0
658,658,0
2949,2949,0
947,947,0
1940,1940,0
3338,3338,0
852,852,0
1649,1649,0
2209,2209,0
2320,2320,0
483,483,0
2588,2588,0
2117,2117,0
570,570,0
1242,1242,0
4094,4094,0
1090,1090,0
708,708,0
2746,2746,0
1942,1942,0
880,880,0
2002,2002,0
1989,1989,0
3511,3511,0
2767,2767,0
2159,2159,0
307,307,0
3897,3897,0
2136,2136,0
2672,2672,0
2667,2667,0
3349,3349,0
2123,2123,0
4094,4094,0
1188,1188,0
3534,3534,0
2117,2117,0
3146,3146,0
2836,2836,0
1605,1605,0
2769,2769,0
2172,2172,0
2260,2260,0
1727,1727,0
4094,4094,0
912,912,0
2794,2794,0
4094,4094,0
3405,3405,0
2688,2688,0
1248,1248,0
2712,2712,0
1845,1845,0
1625,1625,0
661,661,0
1894,1894,0
1782,1782,0
3183,3183,0
1007,1007,0
2336,2336,0
3088,3088,0
832,832,0
1925,1925,0
2568,2568,0
528,528,0
859,859,0
2462,2462,0
446,446,0
2706,2706,0
2571,2571,0
3542,3542,0
3232,3232,0
2559,2559,0
2281,2281,0
1007,1007,0
1452,1452,0
1774,1774,0
