2060,2060,1
2124,2124,0
2017,2017,0
2414,2414,0
2412,2412,0
1859,1859,0
1906,1906,0
2614,2614,0
2011,2011,0
1946,1946,0
2276,2276,0
1813,1813,0
2288,2288,0
1397,1397,0
1470,1470,0
2150,2150,0
2151,2151,0
2458,2458,0
2781,2781,0
1595,1595,0
1926,1926,0
1800,1800,0
2070,2070,0
2075,2075,0
1687,1687,0
2866,2866,0
1893,1893,0
1774,1774,0
2783,2783,0
2234,2234,0
2584,2584,0
2095,2095,0
1341,1341,0
1941,1941,0
2193,2193,0
1430,1430,0
1706,1706,0
1553,1553,0
2164,2164,0
1963,1963,0
1967,1967,0
2289,2289,0
2052,2052,0
2076,2076,0
1236,1236,0
2272,2272,0
2071,2071,0
1346,1346,0
2708,2708,0
1662,1662,0
1806,1806,0
1626,1626,0
2202,2202,0
1699,1699,0
2611,2611,0
1674,1674,0
2424,2424,0
2323,2323,0
2546,2546,0
1651,1651,0
1841,1841,0
2770,2770,0
2529,2529,0
1899,1899,0
1273,1273,0
1913,1913,0
2749,2749,0
2208,2208,0
2536,2536,0
2049,2049,0
2097,2097,0
1561,1561,0
1813,1813,0
2333,2333,0
2444,2444,0
1798,1798,0
1743,1743,0
1973,1973,0
2105,2105,0
2148,2148,0
1652,1652,0
2113,2113,0
1886,1886,0
1825,1825,0
2708,2708,0
1890,1890,0
1206,1206,0
1827,1827,0
2683,2683,0
1778,1778,0
1861,1861,0
1368,1368,0
2348,2348,0
1908,1908,0
1985,1985,0
2654,2654,0
1416,1416,0
1673,1673,0
2529,2529,0
2147,2147,0
2005,2005,0
1986,1986,0
2261,2261,0
2356,2356,0
1762,1762,0
1687,1687,0
2287,2287,0
2243,2243,0
2248,2248,0
2671,2671,0
1876,1876,0
2251,2251,0
2556,2556,0
1742,1742,0
1790,1790,0
2534,2534,0
1548,1548,0
2706,2706,0
2405,2405,0
1941,1941,0
2585,2585,0
2217,2217,0
2182,2182,0
1836,1836,0
1707,1707,0
2042,2042,0
2129,2129,0
2198,2198,0
2259,2259,0
2012,2012,0
2116,2116,0
2005,2005,0
2183,2183,0
2156,2156,0
1804,1804,0
2747,2747,0
1318,1318,0
1885,1885,0
1208,1208,0
2099,2099,0
2171,2171,0
2211,2211,0
2318,2318,0
2296,2296,0
1998,1998,0
1907,1907,0
1355,1355,0
1675,1675,0
1674,1674,0
2228,2228,0
2130,2130,0
1899,1899,0
2139,2139,0
1840,1840,0
1381,1381,0
1579,1579,0
1471,1471,0
1675,1675,0
1874,1874,0
2342,2342,0
1863,1863,0
1036,1036,0
2329,2329,0
2681,2681,0
1096,1096,0
1757,1757,0
1767,1767,0
2266,2266,0
1600,1600,0
1531,1531,0
2438,2438,0
2335,2335,0
2234,2234,0
2070,2070,0
1799,1799,0
2107,2107,0
2034,2034,0
1689,1689,0
2351,2351,0
1572,1572,0
2773,2773,0
2828,2828,0
1815,1815,0
1915,1915,0
2660,2660,0
2065,2065,0
2639,2639,0
1989,1989,0
2008,2008,0
2185,2185,0
1721,1721,0
1587,1587,0
2398,2398,0
1743,1743,0
2046,2046,0
1467,1467,0
2232,2232,0
928,928,0
3045,3045,0
2299,2299,0
2147,2147,0
1431,1431,0
1634,1634,0
1773,1773,0
1944,1944,0
2026,2026,0
2538,2538,0
1920,1920,0
1711,1711,0
1824,1824,0
2036,2036,0
1924,1924,0
1544,1544,0
2214,2214,0
2896,2896,0
2196,2196,0
1681,1681,0
2438,2438,0
1818,1818,0
1848,1848,0
2086,2086,0
2407,2407,0
2050,2050,0
3024,3024,0
2151,2151,0
1806,1806,0
2009,2009,0
2165,2165,0
1430,1430,0
1573,1573,0
1911,1911,0
2551,2551,0
2174,2174,0
2295,2295,0
1855,1855,0
